382,27500
383,27500
384,27500
385,27500
386,27500
387,27500
388,27500
389,27500
390,27500
391,27500
392,8800
393,8800
394,8800
395,8800
396,8800
397,8800
398,8800
399,8800
400,8800
401,8800
402,8800
403,8800
404,8800
405,8800
406,8800
407,8800
408,8800
409,8800
410,8800
411,8800
412,8800
413,8800
414,8800
415,8800
416,8800
417,8800
418,8800
419,8800
420,8800
421,8800
422,8800
423,8800
424,8800
425,8800
426,8800
427,8800
428,8800
429,8800
430,8800
431,8800
432,8800
433,8800
434,8800
435,8800
436,8800
437,8800
438,8800
439,8800
440,8800
441,8800
442,8800
443,8800
444,8800
445,8800
446,8800
447,8800
448,8800
449,8800
450,8800
451,8800
452,8800
453,8800
454,8800
455,8800
456,8800
457,8800
458,8800
459,8800
460,8800
461,8800
462,8800
463,8800
464,8800
465,8800
466,8800
467,8800
468,8800
469,8800
470,8800
471,27500
472,27500
473,27500
474,27500
475,27500
476,27500
477,27500
478,27500
479,27500
480,27500
481,27500
482,27500
483,27500
484,27500
485,27500
486,27500
487,27500
488,27500
489,27500
490,27500
491,27500
492,27500
493,27500
494,27500
495,27500
496,27500
497,27500
498,27500
499,27500
500,27500
501,27500
502,27500
503,27500
504,27500
505,27500
506,27500
507,27500
508,27500
509,27500
510,27500
511,27500
512,27500
513,27500
514,27500
515,27500
516,27500
517,27500
518,27500
519,27500
520,27500
521,27500
522,27500
523,27500
524,27500
525,27500
526,27500
527,27500
528,27500
529,27500
530,27500
531,27500
532,27500
533,27500
534,27500
535,27500
536,27500
537,27500
538,27500
539,27500
540,27500
541,27500
542,27500
543,27500
544,27500
545,27500
546,27500
547,27500
548,27500
549,27500
550,27500
551,27500
552,27500
553,27500
554,27500
555,27500
556,27500
557,27500
558,27500
559,27500
560,27500
561,27500
562,27500
563,27500
564,27500
565,27500
566,27500
567,27500
568,27500
569,27500
570,27500
571,27500
572,27500
573,27500
574,27500
575,27500
576,27500
577,27500
578,27500
579,27500
580,27500
581,27500
582,27500
583,27500
584,27500
585,27500
586,27500
587,27500
588,27500
589,27500
590,27500
591,27500
592,27500
593,27500
594,27500
595,27500
596,27500
597,27500
598,27500
599,27500
600,27500
601,27500
602,27500
603,27500
604,27500
605,27500
606,27500
607,27500
608,27500
609,27500
610,27500
611,27500
612,27500
613,27500
614,27500
615,27500
616,27500
617,27500
618,27500
619,27500
620,27500
621,27500
622,27500
623,27500
624,27500
625,27500
626,27500
627,27500
628,27500
629,27500
630,27500
631,27500
632,27500
633,27500
634,27500
635,27500
636,27500
637,27500
638,27500
639,27500
640,27500
641,27500
642,27500
643,27500
644,27500
645,27500
646,27500
647,27500
648,27500
649,27500
650,27500
651,27500
652,27500
653,27500
654,27500
655,27500
656,27500
657,27500
658,27500
659,27500
660,27500
661,27500
662,27500
663,27500
664,27500
665,27500
666,27500
667,27500
668,27500
669,27500
670,27500
671,27500
672,27500
673,27500
674,27500
675,27500
676,27500
677,27500
678,27500
679,27500
680,27500
681,27500
682,27500
683,27500
684,27500
685,27500
686,27500
687,27500
688,27500
689,27500
690,27500
691,27500
692,27500
693,27500
694,27500
695,27500
696,27500
697,27500
698,27500
699,27500
700,27500
701,27500
702,27500
703,27500
704,27500
705,27500
706,27500
707,27500
708,27500
709,27500
710,27500
711,27500
712,27500
713,27500
714,27500
715,27500
716,27500
717,27500
718,27500
719,27500
720,27500
721,27500
722,27500
723,27500
724,27500
725,27500
726,27500
727,27500
728,27500
729,27500
730,27500
731,27500
732,27500
733,27500
734,27500
735,27500
736,27500
737,27500
738,27500
739,27500
740,27500
741,27500
742,27500
743,27500
744,27500
745,27500
746,27500
747,27500
748,27500
749,27500
750,27500
751,27500
752,27500
753,27500
754,27500
755,27500
756,27500
757,27500
758,27500
759,27500
760,27500
761,27500
762,27500
763,27500
764,27500
765,27500
766,27500
767,27500
768,27500
769,27500
770,27500
771,27500
772,27500
773,27500
774,27500
775,27500
776,27500
777,27500
778,27500
779,27500
780,27500
781,27500
782,27500
783,27500
784,27500
785,27500
786,27500
787,27500
788,27500
789,27500
790,27500
791,27500
792,27500
793,27500
794,27500
795,27500
796,27500
797,27500
798,27500
799,27500
800,27500
801,27500
802,27500
803,27500
804,27500
805,27500
806,27500
807,27500
808,27500
809,27500
810,27500
811,27500
812,27500
813,27500
814,27500
815,27500
816,35200
817,35200
818,35200
819,35200
820,35200
821,35200
822,35200
823,35200
824,35200
825,35200
826,35200
827,35200
828,35200
829,35200
830,35200
831,35200
832,35200
833,35200
834,35200
835,35200
836,35200
837,35200
838,35200
839,35200
840,35200
841,35200
842,35200
843,35200
844,35200
845,35200
846,35200
847,35200
848,35200
849,35200
850,35200
851,35200
852,35200
853,35200
854,35200
855,35200
856,35200
857,35200
858,35200
859,35200
860,35200
861,35200
862,35200
863,35200
864,35200
865,35200
866,35200
867,35200
868,35200
869,35200
870,35200
871,35200
872,35200
873,35200
874,35200
875,35200
876,35200
877,35200
878,35200
879,35200
880,35200
881,35200
882,35200
883,35200
884,35200
885,35200
886,35200
887,35200
888,35200
889,35200
890,35200
891,35200
892,35200
893,35200
894,35200
895,35200
896,35200
897,35200
898,35200
899,35200
900,35200
901,35200
902,35200
903,35200
904,35200
905,35200
906,35200
907,35200
908,35200
909,35200
910,35200
911,35200
912,35200
913,35200
914,35200
915,35200
916,35200
917,35200
918,35200
919,35200
920,35200
921,35200
922,35200
923,35200
924,35200
925,35200
926,35200
927,35200
928,35200
929,35200
930,35200
931,35200
932,35200
933,35200
934,35200
935,35200
936,35200
937,35200
938,35200
939,35200
940,35200
941,35200
942,35200
943,35200
944,35200
945,35200
946,35200
947,35200
948,35200
949,35200
950,35200
951,35200
952,35200
953,35200
954,35200
955,35200
956,35200
957,35200
958,35200
959,35200
960,35200
961,35200
962,35200
963,35200
964,35200
965,35200
966,35200
967,35200
968,35200
969,35200
970,35200
971,35200
972,35200
973,35200
974,35200
975,35200
976,35200
977,35200
978,35200
979,35200
980,35200
981,35200
982,35200
983,35200
984,35200
985,35200
986,35200
987,35200
988,35200
989,35200
990,35200
991,35200
992,35200
993,35200
994,35200
995,35200
996,35200
997,35200
998,35200
999,35200
1000,35200
1001,35200
1002,35200
1003,35200
1004,35200
1005,35200
1006,35200
1007,35200
1008,35200
1009,35200
1010,35200
1011,35200
1012,35200
1013,35200
1014,35200
1015,35200
1016,35200
1017,35200
1018,35200
1019,35200
1020,35200
1021,35200
1022,35200
1023,35200
1024,35200
1025,35200
1026,35200
1027,35200
1028,35200
1029,35200
1030,35200
1031,35200
1032,35200
1033,35200
1034,35200
1035,35200
1036,35200
1037,35200
1038,35200
1039,35200
1040,35200
1041,35200
1042,35200
1043,35200
1044,35200
1045,35200
1046,35200
1047,35200
1048,35200
1049,35200
1050,35200
1051,35200
1052,35200
1053,35200
1054,35200
1055,35200
1056,35200
1057,35200
1058,35200
1059,35200
1060,35200
1061,35200
1062,35200
1063,35200
1064,35200
1065,35200
1066,35200
1067,35200
1068,35200
1069,35200
1070,35200
1071,35200
1072,35200
1073,35200
1074,35200
1075,35200
1076,35200
1077,35200
1078,35200
1079,35200
1080,35200
1081,35200
1082,35200
1083,35200
1084,35200
1085,35200
1086,35200
1087,35200
1088,35200
1089,35200
1090,35200
1091,35200
1092,35200
1093,35200
1094,35200
1095,35200
1096,35200
1097,35200
1098,35200
1099,35200
1100,35200
1101,35200
1102,35200
1103,35200
1104,35200
1105,35200
1106,35200
1107,35200
1108,35200
1109,35200
1110,35200
1111,35200
1112,35200
1113,35200
1114,35200
1115,35200
1116,35200
1117,35200
1118,35200
1119,35200
1120,35200
1121,35200
1122,35200
1123,35200
1124,35200
1125,35200
1126,35200
1127,35200
1128,35200
1129,35200
1130,35200
1131,35200
1132,35200
1133,35200
1134,35200
1135,35200
1136,35200
1137,35200
1138,35200
1139,35200
1140,35200
1141,35200
1142,35200
1143,35200
1144,35200
1145,35200
1146,35200
1147,35200
1148,35200
1149,35200
1150,35200
1151,35200
1152,35200
1153,35200
1154,35200
1155,35200
1156,35200
1157,35200
1158,35200
1159,35200
1160,35200
1161,35200
1162,35200
1163,35200
1164,35200
1165,35200
1166,35200
1167,35200
1168,35200
1169,35200
1170,35200
1171,35200
1172,35200
1173,35200
1174,35200
1175,35200
1176,35200
1177,35200
1178,35200
1179,35200
1180,35200
1181,35200
1182,35200
1183,35200
1184,35200
1185,35200
1186,35200
1187,35200
1188,35200
1189,35200
1190,35200
1191,35200
1192,35200
1193,35200
1194,35200
1195,35200
1196,35200
1197,35200
1198,35200
1199,35200
1200,35200
1201,35200
1202,35200
1203,35200
1204,35200
1205,35200
1206,35200
1207,35200
1208,35200
1209,35200
1210,35200
1211,35200
1212,35200
1213,35200
1214,35200
1215,35200
1216,35200
1217,35200
1218,35200
1219,35200
1220,35200
1221,35200
1222,35200
1223,35200
1224,35200
1225,35200
1226,35200
1227,35200
1228,35200
1229,35200
1230,35200
1231,35200
1232,35200
1233,35200
1234,35200
1235,35200
1236,35200
1237,35200
1238,35200
1239,35200
1240,35200
1241,35200
1242,35200
1243,35200
1244,35200
1245,35200
1246,35200
1247,35200
1248,35200
1249,35200
1250,35200
1251,35200
1252,35200
1253,35200
1254,35200
1255,35200
1256,35200
1257,35200
1258,35200
1259,35200
1260,35200
1261,35200
1262,35200
1263,35200
1264,35200
1265,35200
1266,35200
1267,35200
1268,35200
1269,35200
1270,35200
1271,35200
1272,35200
1273,35200
1274,35200
1275,35200
1276,35200
1277,35200
1278,35200
1279,35200
1280,35200
1281,35200
1282,35200
1283,35200
1284,35200
1285,35200
1286,35200
1287,35200
1288,35200
1289,35200
1290,35200
1291,35200
1292,35200
1293,35200
1294,35200
1295,35200
1296,35200
1297,35200
1298,35200
1299,35200
1300,35200
1301,35200
1302,35200
1303,35200
1304,35200
1305,35200
1306,35200
1307,35200
1308,35200
1309,35200
1310,35200
1311,35200
1312,35200
1313,35200
1314,35200
1315,35200
1316,35200
1317,35200
1318,35200
1319,35200
1320,35200
1321,35200
1322,35200
1323,35200
1324,35200
1325,35200
1326,35200
1327,35200
1328,35200
1329,35200
1330,35200
1331,35200
1332,35200
1333,35200
1334,35200
1335,35200
1336,35200
1337,35200
1338,35200
1339,35200
1340,35200
1341,35200
1342,35200
1343,35200
1344,35200
1345,35200
1346,35200
1347,35200
1348,35200
1349,35200
1350,35200
1351,35200
1352,35200
1353,35200
1354,35200
1355,35200
1356,35200
1357,35200
1358,35200
1359,35200
1360,35200
1361,35200
1362,35200
1363,35200
1364,35200
1365,35200
1366,35200
1367,35200
1368,35200
1369,35200
1370,35200
1371,35200
1372,35200
1373,35200
1374,35200
1375,35200
1376,35200
1377,35200
1378,35200
1379,35200
1380,35200
1381,35200
1382,35200
1383,35200
1384,35200
1385,35200
1386,35200
1387,35200
1388,35200
1389,35200
1390,35200
1391,35200
1392,35200
1393,35200
1394,35200
1395,35200
1396,35200
1397,35200
1398,35200
1399,35200
1400,35200
1401,35200
1402,35200
1403,35200
1404,35200
1405,35200
1406,35200
1407,35200
1408,35200
1409,35200
1410,35200
1411,35200
1412,35200
1413,35200
1414,35200
1415,35200
1416,35200
1417,35200
1418,35200
1419,35200
1420,35200
1421,35200
1422,35200
1423,35200
1424,35200
1425,35200
1426,35200
1427,35200
1428,35200
1429,35200
1430,35200
1431,35200
1432,35200
1433,35200
1434,35200
1435,35200
1436,35200
1437,35200
1438,35200
1439,35200
1440,35200
1441,35200
1442,35200
1443,35200
1444,35200
1445,35200
1446,35200
1447,35200
1448,35200
1449,35200
1450,35200
1451,35200
1452,35200
1453,35200
1454,35200
1455,35200
1456,35200
1457,35200
1458,35200
1459,35200
1460,35200
1461,35200
1462,35200
1463,35200
1464,35200
1465,35200
1466,35200
1467,35200
1468,35200
1469,35200
1470,35200
1471,35200
1472,35200
1473,35200
1474,35200
1475,35200
1476,35200
1477,35200
1478,35200
1479,35200
1480,35200
1481,35200
1482,35200
1483,35200
1484,35200
1485,35200
1486,35200
1487,35200
1488,35200
1489,35200
1490,35200
1491,35200
1492,35200
1493,35200
1494,35200
1495,35200
1496,35200
1497,35200
1498,35200
1499,35200
1500,35200
1501,35200
1502,35200
1503,35200
1504,35200
1505,35200
1506,35200
1507,35200
1508,35200
1509,35200
1510,35200
1511,35200
1512,35200
1513,35200
1514,35200
1515,35200
1516,35200
1517,35200
1518,35200
1519,35200
1520,35200
1521,35200
1522,35200
1523,35200
1524,35200
1525,35200
1526,35200
1527,35200
1528,35200
1529,35200
1530,35200
1531,35200
1532,35200
1533,35200
1534,35200
1535,35200
1536,35200
1537,35200
1538,35200
1539,35200
1540,35200
1541,35200
1542,35200
1543,35200
1544,35200
1545,35200
1546,35200
1547,35200
1548,35200
1549,35200
1550,35200
1551,35200
1552,35200
1553,35200
1554,35200
1555,35200
1556,35200
1557,35200
1558,35200
1559,35200
1560,35200
1561,35200
1562,35200
1563,35200
1564,35200
1565,35200
1566,35200
1567,35200
1568,35200
1569,35200
1570,35200
1571,35200
1572,35200
1573,35200
1574,35200
1575,35200
1576,35200
1577,35200
1578,35200
1579,35200
1580,35200
1581,35200
1582,35200
1583,35200
1584,35200
1585,35200
1586,35200
1587,35200
1588,35200
1589,35200
1590,35200
1591,35200
1592,35200
1593,35200
1594,35200
1595,35200
1596,35200
1597,35200
1598,35200
1599,35200
1600,35200
1601,35200
1602,35200
1603,35200
1604,35200
1605,35200
1606,35200
1607,35200
1608,35200
1609,35200
1610,35200
1611,35200
1612,35200
1613,35200
1614,35200
1615,35200
1616,35200
1617,35200
1618,35200
1619,35200
1620,35200
1621,35200
1622,35200
1623,35200
1624,35200
1625,35200
1626,35200
1627,35200
1628,35200
1629,35200
1630,35200
1631,35200
1632,35200
1633,35200
1634,35200
1635,35200
1636,35200
1637,35200
1638,35200
1639,35200
1640,35200
1641,35200
1642,35200
1643,35200
1644,35200
1645,35200
1646,35200
1647,35200
1648,35200
1649,35200
1650,35200
1651,35200
1652,35200
1653,35200
1654,35200
1655,35200
1656,35200
1657,35200
1658,35200
1659,35200
1660,35200
1661,35200
1662,35200
1663,35200
1664,35200
1665,35200
1666,35200
1667,35200
1668,35200
1669,35200
1670,35200
1671,35200
1672,35200
1673,35200
1674,35200
1675,35200
1676,35200
1677,35200
1678,35200
1679,35200
1680,35200
1681,35200
1682,35200
1683,35200
1684,35200
1685,35200
1686,35200
1687,35200
1688,35200
1689,35200
1690,35200
1691,35200
1692,35200
1693,35200
1694,35200
1695,35200
1696,35200
1697,35200
1698,35200
1699,35200
1700,35200
1701,35200
1702,35200
1703,35200
1704,35200
1705,35200
1706,35200
1707,35200
1708,35200
1709,35200
1710,35200
1711,35200
1712,35200
1713,35200
1714,35200
1715,35200
1716,35200
1717,35200
1718,35200
1719,35200
1720,35200
1721,35200
1722,35200
1723,35200
1724,35200
1725,35200
1726,35200
1727,35200
1728,35200
1729,35200
1730,35200
1731,35200
1732,35200
1733,35200
1734,35200
1735,35200
1736,35200
1737,35200
1738,35200
1739,35200
1740,35200
1741,35200
1742,35200
1743,35200
1744,35200
1745,35200
1746,35200
1747,35200
1748,35200
1749,35200
1750,35200
1751,35200
1752,35200
1753,35200
1754,35200
1755,35200
1756,35200
1757,35200
1758,35200
1759,35200
1760,35200
1761,35200
1762,35200
1763,35200
1764,35200
1765,35200
1766,35200
1767,35200
1768,35200
1769,35200
1770,35200
1771,35200
1772,35200
1773,35200
1774,35200
1775,35200
1776,35200
1777,35200
1778,35200
1779,35200
1780,35200
1781,35200
1782,35200
1783,35200
1784,35200
1785,35200
1786,35200
1787,35200
1788,35200
1789,35200
1790,35200
1791,35200
1792,35200
1793,35200
1794,35200
1795,35200
1796,35200
1797,35200
1798,35200
1799,35200
1800,35200
1801,35200
1802,35200
1803,35200
1804,35200
1805,35200
1806,35200
1807,35200
1808,35200
1809,35200
1810,35200
1811,35200
1812,35200
1813,35200
1814,35200
1815,35200
1816,35200
1817,35200
1818,35200
1819,35200
1820,35200
1821,35200
1822,35200
1823,35200
1824,35200
1825,35200
1826,35200
1827,35200
1828,35200
1829,35200
1830,35200
1831,35200
1832,35200
1833,35200
1834,35200
1835,35200
1836,35200
1837,35200
1838,35200
1839,35200
1840,35200
1841,35200
1842,35200
1843,35200
1844,35200
1845,35200
1846,35200
1847,35200
1848,35200
1849,35200
1850,35200
1851,35200
1852,35200
1853,35200
1854,35200
1855,35200
1856,35200
1857,35200
1858,35200
1859,35200
1860,35200
1861,35200
1862,35200
1863,35200
1864,35200
1865,35200
1866,35200
1867,35200
1868,35200
1869,35200
1870,35200
1871,35200
1872,35200
1873,35200
1874,35200
1875,35200
1876,35200
1877,35200
1878,35200
1879,35200
1880,35200
1881,35200
1882,35200
1883,35200
1884,35200
1885,35200
1886,35200
1887,35200
1888,35200
1889,35200
1890,35200
1891,35200
1892,35200
1893,35200
1894,35200
1895,35200
1896,35200
1897,35200
1898,35200
1899,35200
1900,35200
1901,35200
1902,35200
1903,35200
1904,35200
1905,35200
1906,35200
1907,35200
1908,35200
1909,35200
1910,35200
1911,35200
1912,35200
1913,35200
1914,35200
1915,35200
1916,35200
1917,35200
1918,35200
1919,35200
1920,35200
1921,35200
1922,35200
1923,35200
1924,35200
1925,35200
1926,35200
1927,35200
1928,35200
1929,35200
1930,35200
1931,35200
1932,35200
1933,35200
1934,35200
1935,35200
1936,35200
1937,35200
1938,35200
1939,35200
1940,35200
1941,35200
1942,35200
1943,35200
1944,35200
1945,35200
1946,35200
1947,35200
1948,35200
1949,35200
1950,35200
1951,35200
1952,35200
1953,35200
1954,35200
1955,35200
1956,35200
1957,35200
1958,35200
1959,35200
1960,35200
1961,35200
1962,35200
1963,35200
1964,35200
1965,35200
1966,35200
1967,35200
1968,35200
1969,35200
1970,35200
1971,35200
1972,35200
1973,35200
1974,35200
1975,35200
1976,35200
1977,35200
1978,35200
1979,35200
1980,35200
1981,35200
1982,35200
1983,35200
1984,35200
1985,35200
1986,35200
1987,35200
1988,35200
1989,35200
1990,35200
1991,35200
1992,35200
1993,35200
1994,35200
1995,35200
1996,35200
1997,35200
1998,35200
1999,35200
2000,35200
2001,35200
2002,35200
2003,35200
2004,35200
2005,35200
2006,35200
2007,35200
2008,35200
2009,35200
2010,35200
2011,35200
2012,35200
2013,35200
2014,35200
2015,35200
2016,35200
2017,35200
2018,35200
2019,35200
2020,35200
2021,35200
2022,35200
2023,35200
2024,35200
2025,35200
2026,35200
2027,35200
2028,35200
2029,35200
2030,35200
2031,35200
2032,35200
2033,35200
2034,35200
2035,35200
2036,35200
2037,35200
2038,35200
2039,35200
2040,35200
2041,35200
2042,35200
2043,35200
2044,35200
2045,35200
2046,35200
2047,35200
2048,35200
2049,35200
2050,35200
2051,35200
2052,35200
2053,35200
2054,35200
2055,35200
2056,35200
2057,35200
2058,35200
2059,35200
2060,35200
2061,35200
2062,35200
2063,35200
2064,35200
2065,35200
2066,35200
2067,35200
2068,35200
2069,35200
2070,35200
2071,35200
2072,35200
2073,35200
2074,35200
2075,35200
2076,35200
2077,35200
2078,35200
2079,35200
2080,35200
2081,35200
2082,35200
2083,35200
2084,35200
2085,35200
2086,35200
2087,35200
2088,35200
2089,35200
2090,35200
2091,35200
2092,35200
2093,35200
2094,35200
2095,35200
2096,35200
2097,35200
2098,35200
2099,35200
2100,35200
2101,35200
2102,35200
2103,35200
2104,35200
2105,35200
2106,35200
2107,35200
2108,35200
2109,35200
2110,35200
2111,35200
2112,35200
2113,35200
2114,35200
2115,35200
2116,35200
2117,35200
2118,35200
2119,35200
2120,35200
2121,35200
2122,35200
2123,35200
2124,35200
2125,35200
2126,35200
2127,35200
2128,35200
2129,35200
2130,35200
2131,35200
2132,35200
2133,35200
2134,35200
2135,35200
2136,35200
2137,35200
2138,35200
2139,35200
2140,35200
2141,35200
2142,35200
2143,35200
2144,35200
2145,35200
2146,35200
2147,35200
2148,35200
2149,35200
2150,35200
2151,35200
2152,35200
2153,35200
2154,35200
2155,35200
2156,35200
2157,35200
2158,35200
2159,35200
2160,35200
2161,35200
2162,35200
2163,35200
2164,35200
2165,35200
2166,35200
2167,35200
2168,35200
2169,35200
2170,35200
2171,35200
2172,35200
2173,35200
2174,35200
2175,35200
2176,35200
2177,35200
2178,35200
2179,35200
2180,35200
2181,35200
2182,35200
2183,35200
2184,35200
2185,35200
2186,35200
2187,35200
2188,35200
2189,35200
2190,35200
2191,35200
2192,35200
2193,35200
2194,35200
2195,35200
2196,35200
2197,35200
2198,35200
2199,35200
2200,35200
2201,35200
2202,35200
2203,35200
2204,35200
2205,35200
2206,35200
2207,35200
2208,35200
2209,35200
2210,35200
2211,35200
2212,35200
2213,35200
2214,35200
2215,35200
2216,35200
2217,35200
2218,35200
2219,35200
2220,35200
2221,35200
2222,35200
2223,35200
2224,35200
2225,35200
2226,35200
2227,35200
2228,35200
2229,35200
2230,35200
2231,35200
2232,35200
2233,35200
2234,35200
2235,35200
2236,35200
2237,35200
2238,35200
2239,35200
2240,35200
2241,35200
2242,35200
2243,35200
2244,35200
2245,35200
2246,35200
2247,35200
2248,35200
2249,35200
2250,35200
2251,35200
2252,35200
2253,35200
2254,35200
2255,35200
2256,35200
2257,35200
2258,35200
2259,35200
2260,35200
2261,35200
2262,35200
2263,35200
2264,35200
2265,35200
2266,35200
2267,35200
2268,35200
2269,35200
2270,35200
2271,35200
2272,35200
2273,35200
2274,35200
2275,35200
2276,35200
2277,35200
2278,35200
2279,35200
2280,35200
2281,35200
2282,35200
2283,35200
2284,35200
2285,35200
2286,35200
2287,35200
2288,35200
2289,35200
2290,35200
2291,35200
2292,35200
2293,35200
2294,35200
2295,35200
2296,35200
2297,35200
2298,35200
2299,35200
2300,35200
2301,35200
2302,35200
2303,35200
2304,35200
2305,35200
2306,35200
2307,35200
2308,35200
2309,35200
2310,35200
2311,35200
2312,35200
2313,35200
2314,35200
2315,35200
2316,35200
2317,35200
2318,35200
2319,35200
2320,35200
2321,35200
2322,35200
2323,35200
2324,35200
2325,35200
2326,35200
2327,35200
2328,35200
2329,35200
2330,35200
2331,35200
2332,35200
2333,35200
2334,35200
2335,35200
2336,35200
2337,35200
2338,35200
2339,35200
2340,35200
2341,35200
2342,35200
2343,35200
2344,35200
2345,35200
2346,35200
2347,35200
2348,35200
2349,35200
2350,35200
2351,35200
2352,35200
2353,35200
2354,35200
2355,35200
2356,35200
2357,35200
2358,35200
2359,35200
2360,35200
2361,35200
2362,35200
2363,35200
2364,35200
2365,35200
2366,35200
2367,35200
2368,35200
2369,35200
2370,35200
2371,35200
2372,35200
2373,35200
2374,35200
2375,35200
2376,35200
2377,35200
2378,35200
2379,35200
2380,35200
2381,35200
2382,35200
2383,35200
2384,35200
2385,35200
2386,35200
2387,35200
2388,35200
2389,35200
2390,35200
2391,35200
2392,35200
2393,35200
2394,35200
2395,35200
2396,35200
2397,35200
2398,35200
2399,35200
2400,35200
2401,35200
2402,35200
2403,35200
2404,35200
2405,35200
2406,35200
2407,35200
2408,35200
2409,35200
2410,35200
2411,35200
2412,35200
2413,35200
2414,35200
2415,35200
2416,35200
2417,35200
2418,35200
2419,35200
2420,35200
2421,35200
2422,35200
2423,35200
2424,35200
2425,35200
2426,35200
2427,35200
2428,35200
2429,35200
2430,35200
2431,35200
2432,35200
2433,35200
2434,35200
2435,35200
2436,35200
2437,35200
2438,35200
2439,35200
2440,35200
2441,35200
2442,35200
2443,35200
2444,35200
2445,35200
2446,35200
2447,35200
2448,35200
2449,35200
2450,35200
2451,35200
2452,35200
2453,35200
2454,35200
2455,35200
2456,35200
2457,35200
2458,35200
2459,35200
2460,35200
2461,35200
2462,35200
2463,35200
2464,35200
2465,35200
2466,35200
2467,35200
2468,35200
2469,35200
2470,35200
2471,35200
2472,35200
2473,35200
2474,35200
2475,35200
2476,35200
2477,35200
2478,35200
2479,35200
2480,35200
2481,35200
2482,35200
2483,35200
2484,35200
2485,35200
2486,35200
2487,35200
2488,35200
2489,35200
2490,35200
2491,35200
2492,35200
2493,35200
2494,35200
2495,35200
2496,35200
2497,35200
2498,35200
2499,35200
